asset,ts,close_price,log_return
MSFT,2026-09-11 15:04:00,496.9699096679688,0.00047282512536769513
MSFT,2026-09-11 15:05:00,496.875,-0.00019099492754667995
MSFT,2026-09-11 15:06:00,496.8952026367188,4.065856808347051e-05
MSFT,2026-09-11 15:07:00,496.9624938964844,0.0001354142753094958
MSFT,2026-09-11 15:08:00,496.9400024414063,-4.5258876327966355e-05
MSFT,2026-09-11 15:09:00,496.8699951171875,-0.0001408867379209534
MSFT,2026-09-11 15:10:00,496.8250122070313,-9.053665330980921e-05
MSFT,2026-09-11 15:11:00,496.9100036621094,0.00017105456470398845
MSFT,2026-09-11 15:12:00,497.0400085449219,0.00026159239792199
MSFT,2026-09-11 15:13:00,497.1700134277344,0.0002615239852350291
MSFT,2026-09-11 15:14:00,497.1749877929688,1.0005310487457617e-05
MSFT,2026-09-11 15:15:00,497.135009765625,-8.041360835860983e-05
MSFT,2026-09-11 15:16:00,497.1700134277344,7.040829787104301e-05
MSFT,2026-09-11 15:17:00,497.010009765625,-0.00032188066498636174
MSFT,2026-09-11 15:18:00,496.9400024414063,-0.0001408668916437454
MSFT,2026-09-11 15:19:00,496.9450073242188,1.0071351843251896e-05
MSFT,2026-09-11 15:20:00,497.1499938964844,0.00041240842156774833
MSFT,2026-09-11 15:21:00,496.9100036621094,-0.00048284859993780296
MSFT,2026-09-11 15:22:00,496.80999755859375,-0.00020127622213576645
MSFT,2026-09-11 15:23:00,496.9249877929688,0.00023143038452564751
MSFT,2026-09-11 15:24:00,496.8900146484375,-7.038159911014251e-05
MSFT,2026-09-11 15:25:00,496.9150085449219,5.029939657452274e-05
MSFT,2026-09-11 15:26:00,497.0700073242188,0.0003118734751102276
MSFT,2026-09-11 15:27:00,497.05999755859375,-2.013773968445715e-05
MSFT,2026-09-11 15:28:00,496.989990234375,-0.00014085272409673842
MSFT,2026-09-11 15:29:00,497.1400146484375,0.00030182051535422355
MSFT,2026-09-11 15:30:00,496.9800109863281,-0.00032190009126685135
MSFT,2026-09-11 15:31:00,497.04010009765625,0.00012090119853965931
MSFT,2026-09-11 15:32:00,496.9599914550781,-0.00016118437700827316
MSFT,2026-09-11 15:33:00,496.8999938964844,-0.00012073644084869309
MSFT,2026-09-11 15:34:00,496.9847106933594,0.00017047610590840382
MSFT,2026-09-11 15:35:00,497.0409851074219,0.00011322527045402967
MSFT,2026-09-11 15:36:00,496.9200134277344,-0.0002434133340504364
MSFT,2026-09-11 15:37:00,497.0700073242188,0.0003018016166992743
MSFT,2026-09-11 15:38:00,497.14990234375,0.00016071900980102794
MSFT,2026-09-11 15:39:00,497.1099853515625,-8.029488608151383e-05
MSFT,2026-09-11 15:40:00,497.1300048828125,4.0271023996958264e-05
MSFT,2026-09-11 15:41:00,497.010009765625,-0.0002414048645102812
MSFT,2026-09-11 15:42:00,497.0700073242188,0.00012070971679380878
MSFT,2026-09-11 15:43:00,496.9801025390625,-0.00018088582156851812
MSFT,2026-09-11 15:44:00,496.8200073242188,-0.00032218796242761247
MSFT,2026-09-11 15:45:00,496.8548889160156,7.020725177440253e-05
MSFT,2026-09-11 15:46:00,496.875,4.047595671911547e-05
MSFT,2026-09-11 15:47:00,496.9800109863281,0.00021132053580881038
MSFT,2026-09-11 15:48:00,496.9201049804688,-0.00012054733663775268
MSFT,2026-09-11 15:49:00,496.9599914550781,8.026415816917828e-05
MSFT,2026-09-11 15:50:00,496.739990234375,-0.0004427920465966904
MSFT,2026-09-11 15:51:00,496.739990234375,0.0
MSFT,2026-09-11 15:52:00,496.5899963378906,-0.00030200215366899723
MSFT,2026-09-11 15:53:00,496.6199951171875,6.040772759860058e-05
MSFT,2026-09-11 15:54:00,496.760009765625,0.0002818954452001699
MSFT,2026-09-11 15:55:00,496.3900146484375,-0.0007450941453143281
MSFT,2026-09-11 15:56:00,496.2049865722656,-0.00037281686506072465
MSFT,2026-09-11 15:57:00,496.239990234375,7.054025752938153e-05
MSFT,2026-09-11 15:58:00,496.0199890136719,-0.00044343464194706087
MSFT,2026-09-11 15:59:00,495.5799865722656,-0.000887459623069292
NVDA,2026-09-08 09:30:00,233.58999633789065,
NVDA,2026-09-08 09:31:00,233.17999267578125,-0.0017567700460918365
NVDA,2026-09-08 09:32:00,232.60389709472656,-0.0024736616592700915
NVDA,2026-09-08 09:33:00,232.15499877929688,-0.0019317476610307444
NVDA,2026-09-08 09:34:00,231.83999633789065,-0.0013577839981697818
NVDA,2026-09-08 09:35:00,230.4149932861328,-0.006165461045457768
NVDA,2026-09-08 09:36:00,230.8300018310547,0.0017995150573217236
NVDA,2026-09-08 09:37:00,230.65499877929688,-0.000758434444955613
NVDA,2026-09-08 09:38:00,230.8999938964844,0.0010616075834281305
NVDA,2026-09-08 09:39:00,230.80999755859372,-0.0003898392527604389
NVDA,2026-09-08 09:40:00,230.71710205078125,-0.0004025571159119036
NVDA,2026-09-08 09:41:00,230.63999938964844,-0.000334242874380374
NVDA,2026-09-08 09:42:00,230.3249969482422,-0.001366708938602021
NVDA,2026-09-08 09:43:00,230.4850006103516,0.000694445300177053
NVDA,2026-09-08 09:44:00,229.76499938964844,-0.0031287422402856233
NVDA,2026-09-08 09:45:00,229.8249969482422,0.00026109166610515527
NVDA,2026-09-08 09:46:00,229.4600067138672,-0.001589384840783302
NVDA,2026-09-08 09:47:00,229.1100006103516,-0.001526511398005877
NVDA,2026-09-08 09:48:00,229.4600067138672,0.00152651139800576
NVDA,2026-09-08 09:49:00,230.36880493164065,0.0039527727625744075
NVDA,2026-09-08 09:50:00,229.94000244140625,-0.001863108449820225
NVDA,2026-09-08 09:51:00,229.5050048828125,-0.0018935789121135732
NVDA,2026-09-08 09:52:00,229.96560668945312,0.0020049245776804538
NVDA,2026-09-08 09:53:00,229.3370056152344,-0.002737199614584362
NVDA,2026-09-08 09:54:00,229.6450042724609,0.001342094883121649
NVDA,2026-09-08 09:55:00,229.6000061035156,-0.00019596584861085955
NVDA,2026-09-08 09:56:00,229.7449951171875,0.000631285931496892
NVDA,2026-09-08 09:57:00,229.7799072265625,0.00015194871600689942
NVDA,2026-09-08 09:58:00,229.9499969482422,0.0007399550383645592
NVDA,2026-09-08 09:59:00,229.5711975097656,-0.001648670524218439
NVDA,2026-09-08 10:00:00,229.6199951171875,0.00021253721059605286
NVDA,2026-09-08 10:01:00,229.34500122070312,-0.0011983220140342845
NVDA,2026-09-08 10:02:00,229.1999969482422,-0.0006324538611190448
NVDA,2026-09-08 10:03:00,229.2919006347656,0.00040089558065812284
NVDA,2026-09-08 10:04:00,228.27999877929688,-0.004422926785304592
NVDA,2026-09-08 10:05:00,228.6199951171875,0.0014882749187526982
NVDA,2026-09-08 10:06:00,228.69000244140625,0.0003061701040404754
NVDA,2026-09-08 10:07:00,228.8699951171875,0.0007867500919044515
NVDA,2026-09-08 10:08:00,229.2400054931641,0.0016153782102281025
NVDA,2026-09-08 10:09:00,229.21499633789065,-0.0001091018974528118
NVDA,2026-09-08 10:10:00,228.6999969482422,-0.0022493240637853087
NVDA,2026-09-08 10:11:00,228.48719787597656,-0.0009309057210791735
NVDA,2026-09-08 10:12:00,228.7449951171875,0.0011276426834286111
NVDA,2026-09-08 10:13:00,228.78500366210935,0.00017488927559106783
NVDA,2026-09-08 10:14:00,228.4906005859375,-0.001287639725863106
NVDA,2026-09-08 10:15:00,228.63999938964844,0.0006536373151917996
NVDA,2026-09-08 10:16:00,228.4750061035156,-0.0007218896396543195
NVDA,2026-09-08 10:17:00,228.3531036376953,-0.0005336907520107097
NVDA,2026-09-08 10:18:00,228.0500030517578,-0.0013282145807276974
NVDA,2026-09-08 10:19:00,228.17010498046875,0.0005265087152928153
NVDA,2026-09-08 10:20:00,228.16000366210935,-4.4271978419759305e-05
NVDA,2026-09-08 10:21:00,228.1999969482422,0.00017527077825286273
NVDA,2026-09-08 10:22:00,228.19000244140625,-4.379809746446267e-05
NVDA,2026-09-08 10:23:00,227.9801025390625,-0.0009202703766235588
NVDA,2026-09-08 10:24:00,228.00999450683597,0.00013110796927355824
NVDA,2026-09-08 10:25:00,227.94000244140625,-0.0003070164116589963
NVDA,2026-09-08 10:26:00,227.7449951171875,-0.0008558865758924374
NVDA,2026-09-08 10:27:00,227.66200256347656,-0.0003644764136359305
NVDA,2026-09-08 10:28:00,227.8699951171875,0.0009131853271506099
NVDA,2026-09-08 10:29:00,227.9423065185547,0.0003172858727784071
NVDA,2026-09-08 10:30:00,227.5,-0.0019423169577254948
NVDA,2026-09-08 10:31:00,227.60580444335935,0.00046496636268987334
NVDA,2026-09-08 10:32:00,227.7100067138672,0.000457714271165766
NVDA,2026-09-08 10:33:00,227.75,0.000175617115206872
NVDA,2026-09-08 10:34:00,227.7100067138672,-0.00017561711520687018
NVDA,2026-09-08 10:35:00,227.6871032714844,-0.00010058668313826554
NVDA,2026-09-08 10:36:00,227.5200042724609,-0.000734166948449525
NVDA,2026-09-08 10:37:00,227.4123992919922,-0.0004730592133350751
NVDA,2026-09-08 10:38:00,227.38319396972656,-0.00012843274094329822
NVDA,2026-09-08 10:39:00,227.25,-0.0005859403814064199
NVDA,2026-09-08 10:40:00,227.2449951171875,-2.2023929268593836e-05
NVDA,2026-09-08 10:41:00,227.3350067138672,0.0003960209313807491
NVDA,2026-09-08 10:42:00,227.3300018310547,-2.2015693834551135e-05
NVDA,2026-09-08 10:43:00,227.25,-0.000351981308277472
NVDA,2026-09-08 10:44:00,227.44000244140625,0.0008357450194430469
NVDA,2026-09-08 10:45:00,227.3300018310547,-0.0004837637111656608
NVDA,2026-09-08 10:46:00,227.1699981689453,-0.000704086551020327
NVDA,2026-09-08 10:47:00,227.0399932861328,-0.0005724439744100195
NVDA,2026-09-08 10:48:00,227.15499877929688,0.0005064146352600396
NVDA,2026-09-08 10:49:00,227.19000244140625,0.00015408406424457445
NVDA,2026-09-08 10:50:00,227.2350006103516,0.00019804442444940642
NVDA,2026-09-08 10:51:00,227.13499450683597,-0.0004401967832611867
NVDA,2026-09-08 10:52:00,226.90049743652344,-0.0010329460816338534
NVDA,2026-09-08 10:53:00,226.9998016357422,0.0004375595301704844
NVDA,2026-09-08 10:54:00,227.10960388183597,0.00048359380756934445
NVDA,2026-09-08 10:55:00,227.3119964599609,0.000890770119005865
NVDA,2026-09-08 10:56:00,227.0370941162109,-0.0012100932212582903
NVDA,2026-09-08 10:57:00,226.85989379882807,-0.0007807953394852826
NVDA,2026-09-08 10:58:00,227.0,0.0006173984859059584
NVDA,2026-09-08 10:59:00,227.05499267578125,0.000242229143769932
NVDA,2026-09-08 11:00:00,227.07000732421875,6.612561934696947e-05
NVDA,2026-09-08 11:01:00,227.3950042724609,0.0014302399320075994
NVDA,2026-09-08 11:02:00,227.0500030517578,-0.0015183411916605781
NVDA,2026-09-08 11:03:00,227.16000366210935,0.000484360145642508
NVDA,2026-09-08 11:04:00,227.05999755859372,-0.0004403421463731033
NVDA,2026-09-08 11:05:00,227.0,-0.0002642715027331098
NVDA,2026-09-08 11:06:00,227.1000061035156,0.0004404585060041225
NVDA,2026-09-08 11:07:00,227.4949951171875,0.0017377626767161114
NVDA,2026-09-08 11:08:00,227.2899932861328,-0.0009015330328259912
NVDA,2026-09-08 11:09:00,227.21499633789065,-0.0003300159542136129
NVDA,2026-09-08 11:10:00,227.5,0.0012535487139219402
NVDA,2026-09-08 11:11:00,227.6499938964844,0.0006590965788232488
NVDA,2026-09-08 11:12:00,227.7250061035156,0.0003294524631772422
NVDA,2026-09-08 11:13:00,227.77999877929688,0.000241458054067359
NVDA,2026-09-08 11:14:00,227.38009643554688,-0.0017571946699789169
NVDA,2026-09-08 11:15:00,227.16000366210935,-0.0009684196865849833
NVDA,2026-09-08 11:16:00,227.3999938964844,0.0010559233454883867
NVDA,2026-09-08 11:17:00,227.4550018310547,0.00024187020195520997
NVDA,2026-09-08 11:18:00,227.3800048828125,-0.0003297765027530029
NVDA,2026-09-08 11:19:00,227.1000061035156,-0.001232172187792705
NVDA,2026-09-08 11:20:00,226.8350067138672,-0.001167565454393095
NVDA,2026-09-08 11:21:00,226.5200042724609,-0.001389650426112965
NVDA,2026-09-08 11:22:00,226.4949951171875,-0.00011041204080444417
NVDA,2026-09-08 11:23:00,226.79400634765625,0.0013192963997477475
NVDA,2026-09-08 11:24:00,227.00999450683597,0.0009519007108010822
NVDA,2026-09-08 11:25:00,226.75999450683597,-0.0011018799451147977
NVDA,2026-09-08 11:26:00,226.75,-4.407623628424378e-05
NVDA,2026-09-08 11:27:00,226.9225006103516,0.0007604631906613302
NVDA,2026-09-08 11:28:00,226.8300018310547,-0.00040770587525365277
NVDA,2026-09-08 11:29:00,226.8699951171875,0.00017629837560237022
NVDA,2026-09-08 11:30:00,226.91000366210935,0.00017633454596131774
NVDA,2026-09-08 11:31:00,226.6649932861328,-0.0010803523186046927
NVDA,2026-09-08 11:32:00,226.65989685058597,-2.248469324297499e-05
NVDA,2026-09-08 11:33:00,226.6150054931641,-0.0001980756372635166
NVDA,2026-09-08 11:34:00,226.69000244140625,0.00033088956712905613
NVDA,2026-09-08 11:35:00,226.56329345703125,-0.0005591089522013499
NVDA,2026-09-08 11:36:00,226.66000366210935,0.0004267662636085144
NVDA,2026-09-08 11:37:00,226.6100006103516,-0.0002206325214078953
NVDA,2026-09-08 11:38:00,226.57989501953125,-0.00013286082128019736
NVDA,2026-09-08 11:39:00,226.66000366210935,0.00035349334268809315
NVDA,2026-09-08 11:40:00,226.6450042724609,-6.617791284615636e-05
NVDA,2026-09-08 11:41:00,226.94000244140625,0.0013007405719842595
NVDA,2026-09-08 11:42:00,226.875,-0.000286471101665182
NVDA,2026-09-08 11:43:00,227.110107421875,0.0010357495831891897
NVDA,2026-09-08 11:44:00,226.9145965576172,-0.0008612345303186733
NVDA,2026-09-08 11:45:00,226.7198944091797,-0.0008584098619941413
NVDA,2026-09-08 11:46:00,226.5399932861328,-0.0007938100739884232
NVDA,2026-09-08 11:47:00,226.5906982421875,0.00022379837523385756
NVDA,2026-09-08 11:48:00,226.4720001220703,-0.0005239809998108528
NVDA,2026-09-08 11:49:00,226.63229370117188,0.0007075350552784416
NVDA,2026-09-08 11:50:00,226.7100067138672,0.00034284474837400873
NVDA,2026-09-08 11:51:00,226.5,-0.0009267523919898284
NVDA,2026-09-08 11:52:00,226.6199951171875,0.0005296394830756882
NVDA,2026-09-08 11:53:00,226.52999877929688,-0.0003972033114246046
NVDA,2026-09-08 11:54:00,226.35989379882807,-0.0007511979898673422
NVDA,2026-09-08 11:55:00,226.27999877929688,-0.000353018024575078
NVDA,2026-09-08 11:56:00,226.1300048828125,-0.000663088352450559
NVDA,2026-09-08 11:57:00,226.1699981689453,0.00017684406795141316
NVDA,2026-09-08 11:58:00,226.25999450683597,0.0003978354244172992
NVDA,2026-09-08 11:59:00,226.25999450683597,0.0
NVDA,2026-09-08 12:00:00,226.2700042724609,4.423912515675496e-05
NVDA,2026-09-08 12:01:00,226.3800048828125,0.00048602942800009074
NVDA,2026-09-08 12:02:00,226.42999267578125,0.00022078926455386248
NVDA,2026-09-08 12:03:00,226.3300018310547,-0.0004416947060930647
NVDA,2026-09-08 12:04:00,226.17999267578125,-0.0006630092709091048
NVDA,2026-09-08 12:05:00,226.27999877929688,0.00044205501937332565
NVDA,2026-09-08 12:06:00,226.21710205078125,-0.0002779983730517947
NVDA,2026-09-08 12:07:00,226.19500732421875,-9.767522187060037e-05
NVDA,2026-09-08 12:08:00,226.13499450683597,-0.00026534971145830347
NVDA,2026-09-08 12:09:00,225.9149932861328,-0.0009733491605497767
NVDA,2026-09-08 12:10:00,226.02999877929688,0.0005089358115058198
NVDA,2026-09-08 12:11:00,226.0198974609375,-4.4691165488859984e-05
NVDA,2026-09-08 12:12:00,226.05999755859372,0.00017740270338578243
NVDA,2026-09-08 12:13:00,226.17999267578125,0.0005306700981545175
NVDA,2026-09-08 12:14:00,226.0522003173828,-0.0005651626035471548
NVDA,2026-09-08 12:15:00,226.01499938964844,-0.0001645814066690327
NVDA,2026-09-08 12:16:00,225.9250030517578,-0.0003982667548525762
NVDA,2026-09-08 12:17:00,226.0399932861328,0.0005088457636670323
NVDA,2026-09-08 12:18:00,225.91000366210935,-0.0005752389799122132
NVDA,2026-09-08 12:19:00,225.88999938964844,-8.85536624118963e-05
NVDA,2026-09-08 12:20:00,225.94000244140625,0.0002213356871359718
NVDA,2026-09-08 12:21:00,225.91050720214844,-0.0001305530863425472
NVDA,2026-09-08 12:22:00,226.00999450683597,0.00044028675804032167
NVDA,2026-09-08 12:23:00,226.0050048828125,-2.2077249783384716e-05
NVDA,2026-09-08 12:24:00,225.97000122070312,-0.00015489202591587907
NVDA,2026-09-08 12:25:00,225.822998046875,-0.0006507545679290717
NVDA,2026-09-08 12:26:00,225.7550048828125,-0.00030113585752710814
NVDA,2026-09-08 12:27:00,225.66619873046875,-0.000393451405377348
NVDA,2026-09-08 12:28:00,225.72999572753903,0.0002826651986805819
NVDA,2026-09-08 12:29:00,225.66000366210935,-0.0003101179294413917
NVDA,2026-09-08 12:30:00,225.7449951171875,0.00037656408906545886
NVDA,2026-09-08 12:31:00,225.8500061035156,0.000465067097452238
NVDA,2026-09-08 12:32:00,225.6999969482422,-0.0006644188230675971
NVDA,2026-09-08 12:33:00,225.82000732421875,0.0005315838840674053
NVDA,2026-09-08 12:34:00,225.66000366210935,-0.0007087962475174762
NVDA,2026-09-08 12:35:00,225.69000244140625,0.0001329291190225969
NVDA,2026-09-08 12:36:00,225.7205047607422,0.00013514226583433758
NVDA,2026-09-08 12:37:00,225.80499267578125,0.0003742332005823839
NVDA,2026-09-08 12:38:00,225.9785003662109,0.0007681010998958763
NVDA,2026-09-08 12:39:00,226.02999877929688,0.00022786480079974874
NVDA,2026-09-08 12:40:00,225.98910522460935,-0.0001809372853353165
NVDA,2026-09-08 12:41:00,225.9900054931641,3.983673286727375e-06
NVDA,2026-09-08 12:42:00,226.0050048828125,6.636971342423043e-05
NVDA,2026-09-08 12:43:00,225.92999267578125,-0.0003319601629673345
NVDA,2026-09-08 12:44:00,225.8300018310547,-0.00044267242595730656
NVDA,2026-09-08 12:45:00,225.81500244140625,-6.642114719328545e-05
NVDA,2026-09-08 12:46:00,225.9199981689453,0.0004648554098660516
NVDA,2026-09-08 12:47:00,226.0,0.0003540530722895242
NVDA,2026-09-08 12:48:00,225.9949951171875,-2.2145744385532173e-05
NVDA,2026-09-08 12:49:00,226.00999450683597,6.636824813123008e-05
NVDA,2026-09-08 12:50:00,226.0200042724609,4.428805899441331e-05
NVDA,2026-09-08 12:51:00,225.78500366210935,-0.0010402745760541637
NVDA,2026-09-08 12:52:00,225.8600006103516,0.00033210573889710715
NVDA,2026-09-08 12:53:00,225.92999267578125,0.0003098433654120038
NVDA,2026-09-08 12:54:00,225.9918975830078,0.00027396286370773716
NVDA,2026-09-08 12:55:00,226.00999450683597,8.007454904283324e-05
NVDA,2026-09-08 12:56:00,225.7899932861328,-0.0009738877558024103
NVDA,2026-09-08 12:57:00,225.8300018310547,0.00017717791709449186
NVDA,2026-09-08 12:58:00,225.8300018310547,0.0
NVDA,2026-09-08 12:59:00,225.75,-0.0003543196402287785
NVDA,2026-09-08 13:00:00,225.8701934814453,0.0005322768380063018
NVDA,2026-09-08 13:01:00,226.08999633789065,0.0009726647555502297
NVDA,2026-09-08 13:02:00,226.25,0.000707448689384133
NVDA,2026-09-08 13:03:00,226.3350067138672,0.0003756497170951981
NVDA,2026-09-08 13:04:00,226.28500366210935,-0.00022094936509651762
NVDA,2026-09-08 13:05:00,226.2050018310547,-0.00035360706719292617
NVDA,2026-09-08 13:06:00,226.1699981689453,-0.0001547550690433462
NVDA,2026-09-08 13:07:00,226.00999450683597,-0.0007076990197664751
NVDA,2026-09-08 13:08:00,226.0738067626953,0.0002823027770689741
NVDA,2026-09-08 13:09:00,225.9799041748047,-0.00041544881490523515
NVDA,2026-09-08 13:10:00,225.93209838867188,-0.00021157121758198742
NVDA,2026-09-08 13:11:00,225.9499969482422,7.921783033387406e-05
NVDA,2026-09-08 13:12:00,225.97000122070312,8.853014938502221e-05
NVDA,2026-09-08 13:13:00,226.0800018310547,0.00048667453502990524
NVDA,2026-09-08 13:14:00,226.07699584960935,-1.3296184558942025e-05
NVDA,2026-09-08 13:15:00,225.9949951171875,-0.0003627773229029691
NVDA,2026-09-08 13:16:00,226.00999450683597,6.636824813123008e-05
NVDA,2026-09-08 13:17:00,226.13499450683597,0.0005529199978850224
NVDA,2026-09-08 13:18:00,225.95989990234372,-0.0007745923053419408
NVDA,2026-09-08 13:19:00,226.1450042724609,0.0008188558838932806
NVDA,2026-09-08 13:20:00,226.1000061035156,-0.00019899907378263134
NVDA,2026-09-08 13:21:00,225.9600067138672,-0.0006193841089887193
NVDA,2026-09-08 13:22:00,225.9250030517578,-0.0001549228738414519
NVDA,2026-09-08 13:23:00,225.80999755859372,-0.0005091723930772111
NVDA,2026-09-08 13:24:00,225.75979614257807,-0.0002223417815926644
NVDA,2026-09-08 13:25:00,225.72000122070312,-0.00017628661220459146
NVDA,2026-09-08 13:26:00,225.55799865722656,-0.0007179723827863579
NVDA,2026-09-08 13:27:00,225.4900054931641,-0.0003014897037648023
NVDA,2026-09-08 13:28:00,225.71499633789065,0.000997288870740486
NVDA,2026-09-08 13:29:00,225.6499938964844,-0.000288026068755908
NVDA,2026-09-08 13:30:00,225.80499267578125,0.0006866632997629163
NVDA,2026-09-08 13:31:00,225.71499633789065,-0.00039863723100705623
NVDA,2026-09-08 13:32:00,225.92999267578125,0.0009520590701107732
NVDA,2026-09-08 13:33:00,225.976806640625,0.00020718415868939204
NVDA,2026-09-08 13:34:00,225.9499969482422,-0.00011864617102308461
NVDA,2026-09-08 13:35:00,225.9799041748047,0.0001323533872480592
NVDA,2026-09-08 13:36:00,226.0500030517578,0.00031015150278504195
NVDA,2026-09-08 13:37:00,226.1999969482422,0.0006633229496258373
NVDA,2026-09-08 13:38:00,226.18429565429688,-6.941573440263012e-05
NVDA,2026-09-08 13:39:00,226.1304931640625,-0.00023789843630220878
NVDA,2026-09-08 13:40:00,226.0050048828125,-0.0005550914936529635
NVDA,2026-09-08 13:41:00,225.8800048828125,-0.0005532381047695663
